ID,probability
TEST_10979,0.085837038374796
TEST_10980,0.018674992480543936
TEST_10981,0.16760150375996122
TEST_10982,0.4229594407615265
TEST_10983,0.2442652711597413
TEST_10984,0.07264981706536515
TEST_10985,0.19740906479014658
TEST_10986,0.25433485993909577
TEST_10987,0.25399845153373524
TEST_10988,0.4359312043103205
TEST_10989,0.29863025764073514
TEST_10990,0.30002085608480683
TEST_10991,0.4062766384236454
TEST_10992,0.201568982615182
TEST_10993,0.3256471576545213
TEST_10994,0.1971361914187112
TEST_10995,0.5784463767924498
TEST_10996,0.3258969598803323
TEST_10997,0.24434497688022408
TEST_10998,0.4582753334548547
TEST_10999,0.2613448949686681
TEST_11000,0.4536956266137789
TEST_11001,0.2679152276406489
TEST_11002,0.0014230091272621668
TEST_11003,0.44773152499431096
TEST_11004,0.4013411769734737
TEST_11005,0.31197330126040335
TEST_11006,0.2610552352597125
TEST_11007,0.3586075462314938
TEST_11008,0.10799260490506778
TEST_11009,0.5706998483373312
TEST_11010,0.3153398373022789
TEST_11011,0.3112247842503929
TEST_11012,0.0011179588447868638
TEST_11013,0.3315234451535962
TEST_11014,0.27396257657616735
TEST_11015,0.2860108636364387
TEST_11016,0.4669906183271104
TEST_11017,0.0011225366307067075
TEST_11018,0.0011411468456655445
TEST_11019,0.3849970942829621
TEST_11020,0.4311391388697806
TEST_11021,0.5244285188157429
TEST_11022,0.12313507626076729
TEST_11023,0.41157523826880804
TEST_11024,0.22523797671450674
TEST_11025,0.2772209942499358
TEST_11026,0.2037730850460222
TEST_11027,0.3921178517215695
TEST_11028,0.389006146606782
TEST_11029,0.43832630201108863
TEST_11030,0.5030694542047907
TEST_11031,0.4466895621919733
TEST_11032,0.2308138091442344
TEST_11033,0.2645026004017417
TEST_11034,0.13132162971426167
TEST_11035,0.0012408666876340816
TEST_11036,0.25938089023090005
TEST_11037,0.2711462507739805
TEST_11038,0.38548972359704164
TEST_11039,0.3255388080052154
TEST_11040,0.45374346881168637
TEST_11041,0.3105006506254856
TEST_11042,0.4250990928750219
TEST_11043,0.41970641514120777
TEST_11044,0.0008392545804925071
TEST_11045,0.27456114267239623
TEST_11046,0.5345698171667668
TEST_11047,0.3274072794475506
TEST_11048,0.4283078738081946
TEST_11049,0.400760362941437
TEST_11050,0.21687111314545524
TEST_11051,0.14202381915330686
TEST_11052,0.13491752973446305
TEST_11053,0.0012037028663812387
TEST_11054,0.23124240006399988
TEST_11055,0.0011818617642222714
TEST_11056,0.11359084239425386
TEST_11057,0.4549057416426356
TEST_11058,0.17535788012936168
TEST_11059,0.47358429543331954
TEST_11060,0.298896056967939
TEST_11061,0.0026664644780162315
TEST_11062,0.0015746903998364128
TEST_11063,0.31783655621862805
TEST_11064,0.0025245379034105698
TEST_11065,0.15869782623181136
TEST_11066,0.4873959357604663
TEST_11067,0.001155945712297131
TEST_11068,0.002412072758524462
TEST_11069,0.001760298431427617
TEST_11070,0.0507044502701071
TEST_11071,0.4123406590938487
TEST_11072,0.45856315063845265
TEST_11073,0.35756773402869535
TEST_11074,0.5485981061842826
TEST_11075,0.0010919049792540928
TEST_11076,0.0015754593378436324
TEST_11077,0.5350748297344567
TEST_11078,0.20825408633212494
TEST_11079,0.31432083649534104
TEST_11080,0.08462458172811507
TEST_11081,0.14348388207469515
TEST_11082,0.309400789872037
TEST_11083,0.0013553470184812456
TEST_11084,0.39650194482574547
TEST_11085,0.12739183642154722
TEST_11086,0.2773536365598784
TEST_11087,0.08271918268648087
TEST_11088,0.28858427119563174
TEST_11089,0.3427557755391707
TEST_11090,0.357395070880768
TEST_11091,0.05387776777556472
TEST_11092,0.28525279796966674
TEST_11093,0.22911957003652897
TEST_11094,0.4288172538446715
TEST_11095,0.332096421635548
TEST_11096,0.6285864009251013
TEST_11097,0.30333650751879493
TEST_11098,0.41970505502941724
TEST_11099,0.4846408624009477
TEST_11100,0.0012454689556600969
TEST_11101,0.0011793876152917534
TEST_11102,0.3022671937765807
TEST_11103,0.17443850808025002
TEST_11104,0.09947547979847449
TEST_11105,0.1455238943628676
TEST_11106,0.37423663168644156
TEST_11107,0.32559105282409395
TEST_11108,0.0017949322458367626
TEST_11109,0.41109761732855954
TEST_11110,0.09313538298478845
TEST_11111,0.5073344380548894
TEST_11112,0.26720499024892447
TEST_11113,0.23310108734440563
TEST_11114,0.40359357498047815
TEST_11115,0.5551686447339704
TEST_11116,0.0014037881924414558
TEST_11117,0.061360568748081164
TEST_11118,0.2804184715645121
TEST_11119,0.0012227050046130286
TEST_11120,0.28188069281983025
TEST_11121,0.3482540430716149
TEST_11122,0.3973431550864622
TEST_11123,0.14222872350158902
TEST_11124,0.1446810064218233
TEST_11125,0.4657780368376579
TEST_11126,0.21830572720946184
TEST_11127,0.20201988022846495
TEST_11128,0.2767414650769668
TEST_11129,0.4437183380576513
TEST_11130,0.06968716485068639
TEST_11131,0.3725765867113651
TEST_11132,0.4267728094685441
TEST_11133,0.001673807886230111
TEST_11134,0.3902500042773204
TEST_11135,0.0011450027911502293
TEST_11136,0.3764292749146422
TEST_11137,0.2660431021800974
TEST_11138,0.5441776331908402
TEST_11139,0.2251367072204168
TEST_11140,0.31603414562082544
TEST_11141,0.32961662718795753
TEST_11142,0.10695226763409772
TEST_11143,0.32031442326122134
TEST_11144,0.555826594534972
TEST_11145,0.29874390192205474
TEST_11146,0.08607890785205789
TEST_11147,0.28090977765236325
TEST_11148,0.435774599248478
TEST_11149,0.1338858104130553
TEST_11150,0.001611007075126853
TEST_11151,0.37928812665121053
TEST_11152,0.32885802231732914
TEST_11153,0.1398709627100705
TEST_11154,0.06506618209771832
TEST_11155,0.3670543188708218
TEST_11156,0.29495152275666364
TEST_11157,0.0014845454903239014
TEST_11158,0.0009128173536398498
TEST_11159,0.21471465424420466
TEST_11160,0.15783556665076406
TEST_11161,0.2456117656350226
TEST_11162,0.002062514459638939
TEST_11163,0.3171020812113648
TEST_11164,0.042470867216881515
TEST_11165,0.2976883355623781
TEST_11166,0.26214722964838755
TEST_11167,0.4495950186627021
TEST_11168,0.3307226526649444
TEST_11169,0.41312881511493244
TEST_11170,0.0020031903444208206
TEST_11171,0.0011351563547393334
TEST_11172,0.3417011953435328
TEST_11173,0.15104066876564837
TEST_11174,0.3300155294552958
TEST_11175,0.2021513458606248
TEST_11176,0.39905852824496896
TEST_11177,0.35349782385279077
TEST_11178,0.2573188919380797
TEST_11179,0.0016147450186867426
TEST_11180,0.32251574426413226
TEST_11181,0.16247741247613534
TEST_11182,0.0013678403033732835
TEST_11183,0.19869373090061404
TEST_11184,0.2892693763814896
TEST_11185,0.2805639610962499
TEST_11186,0.2986602965561871
TEST_11187,0.4330620811783612
TEST_11188,0.0325034173534343
TEST_11189,0.3138196161723448
TEST_11190,0.16458430028214127
TEST_11191,0.20130709301580893
TEST_11192,0.1796853440563755
TEST_11193,0.3505232220745143
TEST_11194,0.3477394034442898
TEST_11195,0.0011757237459856023
TEST_11196,0.09675117894899271
TEST_11197,0.10479609776248029
TEST_11198,0.46504285581008725
TEST_11199,0.4805400024428876
TEST_11200,0.06864472548706732
TEST_11201,0.15042407222468718
TEST_11202,0.20969548341213778
TEST_11203,0.3153384988176375
TEST_11204,0.18316601270575514
TEST_11205,0.3056920804175842
TEST_11206,0.3648688860275467
TEST_11207,0.2256408376597533
TEST_11208,0.32675547848979813
TEST_11209,0.1686613070206007
TEST_11210,0.16773592873745272
TEST_11211,0.23073089757196205
TEST_11212,0.3813821393254689
TEST_11213,0.32978577986039326
TEST_11214,0.07449719395583326
TEST_11215,0.42515132744220635
TEST_11216,0.37145001003971534
TEST_11217,0.07707707527981172
TEST_11218,0.15652019210790022
TEST_11219,0.3627926466541881
TEST_11220,0.43305735382548677
TEST_11221,0.002114934607464428
TEST_11222,0.45182199288124697
TEST_11223,0.27851935211164264
TEST_11224,0.20108426607680835
TEST_11225,0.0023491930178276433
TEST_11226,0.48058077956735484
TEST_11227,0.5106852788853232
TEST_11228,0.4423210010603742
TEST_11229,0.28511517953839577
TEST_11230,0.541698359091666
TEST_11231,0.2765092996668959
TEST_11232,0.20422701106836974
TEST_11233,0.1487980793078272
TEST_11234,0.5009687206077618
TEST_11235,0.1772260777272334
TEST_11236,0.3869966160462336
TEST_11237,0.2922915281625597
TEST_11238,0.24272865167159866
TEST_11239,0.22539069757357233
TEST_11240,0.3786725578263733
TEST_11241,0.18343128901192307
TEST_11242,0.5050966886697346
TEST_11243,0.18675236907518855
TEST_11244,0.22032249851392335
TEST_11245,0.0012547501640434728
TEST_11246,0.1553548955645659
TEST_11247,0.4214546282903291
TEST_11248,0.25380592658134943
TEST_11249,0.2830397692992984
TEST_11250,0.33192309951134824
TEST_11251,0.3400430018097124
TEST_11252,0.15992408813283351
TEST_11253,0.48223139500484724
TEST_11254,0.24025122615669925
TEST_11255,0.34205553520047166
TEST_11256,0.23623479416720342
TEST_11257,0.5446473652766519
TEST_11258,0.25997295561418493
TEST_11259,0.3761127708139225
TEST_11260,0.3421826909662668
TEST_11261,0.2274262303101373
TEST_11262,0.0013965812508993862
TEST_11263,0.36517995150589494
TEST_11264,0.23002126221883765
TEST_11265,0.15308037643224295
TEST_11266,0.4387155879517162
TEST_11267,0.06135068591194614
TEST_11268,0.09853090876068368
TEST_11269,0.2754068338231828
TEST_11270,0.3156326599337308
TEST_11271,0.194065583332062
TEST_11272,0.3058480124783346
TEST_11273,0.5512099544545003
TEST_11274,0.4554641259863785
TEST_11275,0.2552754701683767
TEST_11276,0.0012170881666246477
TEST_11277,0.0025260014669556863
TEST_11278,0.22396927654333582
TEST_11279,0.2475456044986704
TEST_11280,0.18603575151729163
TEST_11281,0.17887919270901084
TEST_11282,0.3291211161092949
TEST_11283,0.2544037764460796
TEST_11284,0.001528054654609229
TEST_11285,0.24764336167486142
TEST_11286,0.16871703862854334
TEST_11287,0.001147302291163649
TEST_11288,0.5176586949101952
TEST_11289,0.3561444561285825
TEST_11290,0.23067552351369802
TEST_11291,0.33090156311767827
TEST_11292,0.002205720290342244
TEST_11293,0.33376691934378155
TEST_11294,0.25720756536060874
TEST_11295,0.0024083700467656868
TEST_11296,0.2230734680502653
TEST_11297,0.0020675001002522634
TEST_11298,0.3846976453693753
TEST_11299,0.14157137658626662
TEST_11300,0.0016453468898081005
TEST_11301,0.0013546325442009336
TEST_11302,0.5466360574141303
TEST_11303,0.3662301070978529
TEST_11304,0.001859954994957011
TEST_11305,0.26258522949900165
TEST_11306,0.27788382349247115
TEST_11307,0.29319050910112293
TEST_11308,0.43100578971067854
TEST_11309,0.0015854701112551612
TEST_11310,0.10443890267613741
TEST_11311,0.00118232897151909
TEST_11312,0.3437889768492945
TEST_11313,0.0013747135862195558
TEST_11314,0.4522321524723387
TEST_11315,0.0013356556639636738
TEST_11316,0.38716712984520174
TEST_11317,0.23441316947634994
TEST_11318,0.31276649301362464
TEST_11319,0.17050709226756278
TEST_11320,0.3542566719598327
TEST_11321,0.058254197835632654
TEST_11322,0.3811830933052675
TEST_11323,0.2230130624411034
TEST_11324,0.32043478382550505
TEST_11325,0.2801705914804461
TEST_11326,0.38356597775223544
TEST_11327,0.20898190974082465
TEST_11328,0.47589825401469704
TEST_11329,0.11960895381998357
TEST_11330,0.5036236668843467
TEST_11331,0.2878892356316933
TEST_11332,0.06294357988867859
TEST_11333,0.5820719273676005
TEST_11334,0.0011916186167851364
TEST_11335,0.3177911693844755
TEST_11336,0.3517360628317788
TEST_11337,0.1483378897019438
TEST_11338,0.2676330023646697
TEST_11339,0.3032454621736758
TEST_11340,0.0030342629664891255
TEST_11341,0.4419358322518563
TEST_11342,0.4926613063832232
TEST_11343,0.34816402780952205
TEST_11344,0.26111520442658254
TEST_11345,0.0014922487091007148
TEST_11346,0.5080005502226572
TEST_11347,0.4389361749318475
TEST_11348,0.2874751460214056
TEST_11349,0.46473300325606226
TEST_11350,0.30296050014077824
TEST_11351,0.260922633503904
TEST_11352,0.40354075840811354
TEST_11353,0.4759459744821706
TEST_11354,0.4256625782920306
TEST_11355,0.3289632061646282
TEST_11356,0.1363609023540332
TEST_11357,0.20623566965693071
TEST_11358,0.26596735056261717
TEST_11359,0.42654083543957244
TEST_11360,0.30384635350741185
TEST_11361,0.0015584622084821344
TEST_11362,0.17370357885541554
TEST_11363,0.4991301386651134
TEST_11364,0.26465063398073496
TEST_11365,0.44707575663459453
TEST_11366,0.15444632285808277
TEST_11367,0.0019337194442461156
TEST_11368,0.21834091885242643
TEST_11369,0.25064117168182054
TEST_11370,0.038742752890317596
TEST_11371,0.24220318075980724
TEST_11372,0.0009485806491272814
TEST_11373,0.0012466944256994794
TEST_11374,0.26545979389576224
TEST_11375,0.5459539867594162
TEST_11376,0.17142196458563425
TEST_11377,0.3295948420011511
TEST_11378,0.3556954881703712
TEST_11379,0.0011355836424206019
TEST_11380,0.3236336291243737
TEST_11381,0.4629871581001188
TEST_11382,0.0021966004776270247
TEST_11383,0.2958485424550085
TEST_11384,0.0015575916376284302
TEST_11385,0.28797743963650113
TEST_11386,0.13660198617732727
TEST_11387,0.32231725697171204
TEST_11388,0.502704184238492
TEST_11389,0.3198246046889361
TEST_11390,0.18865564979184335
TEST_11391,0.09644403463306983
TEST_11392,0.3948396634391153
TEST_11393,0.001772189678340114
TEST_11394,0.39703861519935796
TEST_11395,0.1952718054530148
TEST_11396,0.14664172078966986
TEST_11397,0.23589419962373798
TEST_11398,0.46504098444933084
TEST_11399,0.1810313105799139
TEST_11400,0.44935025848442944
TEST_11401,0.05853956480531692
TEST_11402,0.2945462221273488
TEST_11403,0.42530861010113225
TEST_11404,0.38062528644848875
TEST_11405,0.4041395774856305
TEST_11406,0.4666972357581993
TEST_11407,0.0015238982176068543
TEST_11408,0.4776490249775469
TEST_11409,0.3031389789628807
TEST_11410,0.0016135106322233638
TEST_11411,0.40566030739777026
TEST_11412,0.4088426898308428
TEST_11413,0.12814996304950227
TEST_11414,0.22704838338381023
TEST_11415,0.09030411552727526
TEST_11416,0.31555872693669557
TEST_11417,0.0024927685327674216
TEST_11418,0.35648709275638074
TEST_11419,0.32382297223752754
TEST_11420,0.2754293101456698
TEST_11421,0.35336528321316085
TEST_11422,0.26910423779859005
TEST_11423,0.27621133941703835
TEST_11424,0.5841516410864447
TEST_11425,0.3188784903308394
TEST_11426,0.5027612085593417
TEST_11427,0.059193305869887455
TEST_11428,0.19320295188183234
TEST_11429,0.4745624218012342
TEST_11430,0.0015737576448269465
TEST_11431,0.28194760329614976
TEST_11432,0.30802573487097085
TEST_11433,0.32777651730190993
TEST_11434,0.24065582189956086
TEST_11435,0.2532066717044306
TEST_11436,0.0008475851609471399
TEST_11437,0.6185876501654896
TEST_11438,0.19215856701924236
TEST_11439,0.4685899852656386
TEST_11440,0.36064246657094556
TEST_11441,0.20228258242810337
TEST_11442,0.0012592709631109346
TEST_11443,0.24514585264740751
TEST_11444,0.2022532383170603
TEST_11445,0.2589232776387539
TEST_11446,0.2839545700777601
TEST_11447,0.5713728070505332
TEST_11448,0.27137667314525904
TEST_11449,0.46376383574158925
TEST_11450,0.12244776788276318
TEST_11451,0.4348028155641488
TEST_11452,0.3146399192695645
TEST_11453,0.0866722023309333
TEST_11454,0.0020710879893377876
TEST_11455,0.46433220385136187
TEST_11456,0.4726177474822714
TEST_11457,0.46224637021960885
TEST_11458,0.20143953148922067
TEST_11459,0.26241052825913785
TEST_11460,0.47383087633045085
TEST_11461,0.30370512527222127
TEST_11462,0.0019435581056587452
TEST_11463,0.34921868572916287
TEST_11464,0.23993313074760733
TEST_11465,0.0014376101802678386
TEST_11466,0.3357061508310881
TEST_11467,0.3662301070978529
TEST_11468,0.2379234746720152
TEST_11469,0.2945998199702698
TEST_11470,0.07880701498134794
TEST_11471,0.3245037488321906
TEST_11472,0.00210066292986198
TEST_11473,0.31796768475723
TEST_11474,0.3113838045215069
TEST_11475,0.4166290763257287
TEST_11476,0.26783743115640224
TEST_11477,0.3163364832329894
TEST_11478,0.3533270968257347
TEST_11479,0.17005020164046022
TEST_11480,0.3237124086355931
TEST_11481,0.1563314646432098
TEST_11482,0.354196030080106
TEST_11483,0.24414486228187984
TEST_11484,0.2203797751026894
TEST_11485,0.03435479172090359
TEST_11486,0.34271452680515613
TEST_11487,0.4417318882084857
TEST_11488,0.05708804720668863
TEST_11489,0.5078124874936002
TEST_11490,0.08429802379618984
TEST_11491,0.0019547112369177806
TEST_11492,0.09269503389098942
TEST_11493,0.4653290321394768
TEST_11494,0.47863769339995693
TEST_11495,0.21664933720377472
TEST_11496,0.08408226741328449
TEST_11497,0.5298715603674911
TEST_11498,0.45270128693100614
TEST_11499,0.2579254783932739
TEST_11500,0.0012739821481303132
TEST_11501,0.5342254518692079
TEST_11502,0.4068580657621766
TEST_11503,0.20800717219944617
TEST_11504,0.4000965301646315
TEST_11505,0.43142069767749125
TEST_11506,0.1919763912835088
TEST_11507,0.3679895771459861
TEST_11508,0.3268093061018672
TEST_11509,0.10329885142447022
TEST_11510,0.21528430028714537
TEST_11511,0.10233699566766626
TEST_11512,0.33468924193546223
TEST_11513,0.17823543556862512
TEST_11514,0.09208470675449414
TEST_11515,0.5187947627972218
TEST_11516,0.29117250879271034
TEST_11517,0.31954553509433825
TEST_11518,0.28507957245311033
TEST_11519,0.43929990124915386
TEST_11520,0.3757931538596807
TEST_11521,0.44315956790694117
TEST_11522,0.34183801749352816
TEST_11523,0.11482941637585496
TEST_11524,0.3446075203788612
TEST_11525,0.17433483194846974
TEST_11526,0.24802283183004503
TEST_11527,0.1646091634752177
TEST_11528,0.0015414215338228428
TEST_11529,0.514867079361664
TEST_11530,0.2614520966817928
TEST_11531,0.27778091280675565
TEST_11532,0.22526814348350319
TEST_11533,0.19182706276592187
TEST_11534,0.30141742963541646
TEST_11535,0.2974106120814128
TEST_11536,0.3403024894607066
TEST_11537,0.36761321279785136
TEST_11538,0.24649634195853018
TEST_11539,0.36217117759643663
TEST_11540,0.43358681875430527
TEST_11541,0.4178531594694754
TEST_11542,0.05755677490583135
TEST_11543,0.48791842038808164
TEST_11544,0.29149571475154423
TEST_11545,0.22359964592527443
TEST_11546,0.23838353029719264
TEST_11547,0.5317971380122014
TEST_11548,0.29258993487408647
TEST_11549,0.2940263498365127
TEST_11550,0.0011323138601772016
TEST_11551,0.22349771596479667
TEST_11552,0.2054991618228011
TEST_11553,0.0018484167065549902
TEST_11554,0.2884687417156354
TEST_11555,0.3297857735229505
TEST_11556,0.414239511326812
TEST_11557,0.44082090375294297
TEST_11558,0.31140280191802133
TEST_11559,0.13548707958188702
TEST_11560,0.583856289714578
TEST_11561,0.32747665586444713
TEST_11562,0.06054638087947978
TEST_11563,0.0016032810095547051
TEST_11564,0.39845698283450126
TEST_11565,0.27727350356482056
TEST_11566,0.4241766255664073
TEST_11567,0.2777795994663298
TEST_11568,0.33211623385022493
TEST_11569,0.2834516939467622
